27	34	49	8	14	29	36	55	59	40	17	2	46	23	4	61	11	45	33	7	30	18	52	56	43	39	1	13	62	24	20	50	19	42	57	0	6	21	44	63	51	32	25	10	38	31	12	53	3	37	41	15	22	26	60	48	35	47	9	5	54	16	28	58	31	46	53	4	10	17	32	59	63	36	21	14	42	27	0	49	15	33	37	11	26	30	48	52	47	43	5	1	58	20	16	62	23	38	61	12	2	25	40	51	55	44	29	6	34	19	8	57	7	41	45	3	18	22	56	60	39	35	13	9	50	28	24	54	1417861673827158086	2996028551529276268
27	35	49	9	14	28	36	54	59	41	17	3	46	22	4	60	11	44	33	6	30	19	52	57	43	38	1	12	62	25	20	51	19	43	57	1	6	20	44	62	51	33	25	11	38	30	12	52	3	36	41	14	22	27	60	49	35	46	9	4	54	17	28	59	31	47	53	5	10	16	32	58	63	37	21	15	42	26	0	48	15	32	37	10	26	31	48	53	47	42	5	0	58	21	16	63	23	39	61	13	2	24	40	50	55	45	29	7	34	18	8	56	7	40	45	2	18	23	56	61	39	34	13	8	50	29	24	55	696267972066935614	2702709603295134266
27	36	49	14	14	27	36	49	59	46	17	4	46	17	4	59	11	43	33	1	30	20	52	62	43	33	1	11	62	30	20	52	19	44	57	6	6	19	44	57	51	38	25	12	38	25	12	51	3	35	41	9	22	28	60	54	35	41	9	3	54	22	28	60	31	40	53	2	10	23	32	61	63	34	21	8	42	29	0	55	15	39	37	13	26	24	48	50	47	45	5	7	58	18	16	56	23	32	61	10	2	31	40	53	55	42	29	0	34	21	8	63	7	47	45	5	18	16	56	58	39	37	13	15	50	26	24	48	92607002783563528	2923982979143848764
27	42	49	0	14	21	36	63	59	32	17	10	46	31	4	53	11	37	33	15	30	26	52	48	43	47	1	5	62	16	20	58	19	34	57	8	6	29	44	55	51	40	25	2	38	23	12	61	3	45	41	7	22	18	60	56	35	39	9	13	54	24	28	50	31	38	53	12	10	25	32	51	63	44	21	6	42	19	0	57	15	41	37	3	26	22	48	60	47	35	5	9	58	28	16	54	23	46	61	4	2	17	40	59	55	36	29	14	34	27	8	49	7	33	45	11	18	30	56	52	39	43	13	1	50	20	24	62	74754313878702336	2623907352197208734
27	43	49	1	14	20	36	62	59	33	17	11	46	30	4	52	11	36	33	14	30	27	52	49	43	46	1	4	62	17	20	59	19	35	57	9	6	28	44	54	51	41	25	3	38	22	12	60	3	44	41	6	22	19	60	57	35	38	9	12	54	25	28	51	31	39	53	13	10	24	32	50	63	45	21	7	42	18	0	56	15	40	37	2	26	23	48	61	47	34	5	8	58	29	16	55	23	47	61	5	2	16	40	58	55	37	29	15	34	26	8	48	7	32	45	10	18	31	56	53	39	42	13	0	50	21	24	63	705941025808536378	2912071751808813392
27	44	49	6	14	19	36	57	59	38	17	12	46	25	4	51	11	35	33	9	30	28	52	54	43	41	1	3	62	22	20	60	19	36	57	14	6	27	44	49	51	46	25	4	38	17	12	59	3	43	41	1	22	20	60	62	35	33	9	11	54	30	28	52	31	32	53	10	10	31	32	53	63	42	21	0	42	21	0	63	15	47	37	5	26	16	48	58	47	37	5	15	58	26	16	48	23	40	61	2	2	23	40	61	55	34	29	8	34	29	8	55	7	39	45	13	18	24	56	50	39	45	13	7	50	18	24	56	1821424574294654976	678073218895970304
27	45	49	7	14	18	36	56	59	39	17	13	46	24	4	50	11	34	33	8	30	29	52	55	43	40	1	2	62	23	20	61	19	37	57	15	6	26	44	48	51	47	25	5	38	16	12	58	3	42	41	0	22	21	60	63	35	32	9	10	54	31	28	53	31	33	53	11	10	30	32	52	63	43	21	1	42	20	0	62	15	46	37	4	26	17	48	59	47	36	5	14	58	27	16	49	23	41	61	3	2	22	40	60	55	35	29	9	34	28	8	54	7	38	45	12	18	25	56	51	39	44	13	6	50	19	24	57	1406707068373044286	2695767242411886596
27	47	49	5	14	16	36	58	59	37	17	15	46	26	4	48	11	32	33	10	30	31	52	53	43	42	1	0	62	21	20	63	19	39	57	13	6	24	44	50	51	45	25	7	38	18	12	56	3	40	41	2	22	23	60	61	35	34	9	8	54	29	28	55	31	35	53	9	10	28	32	54	63	41	21	3	42	22	0	60	15	44	37	6	26	19	48	57	47	38	5	12	58	25	16	51	23	43	61	1	2	20	40	62	55	33	29	11	34	30	8	52	7	36	45	14	18	27	56	49	39	46	13	4	50	17	24	59	1956129049364630025	2922976897672876201
27	48	49	26	14	15	36	37	59	58	17	16	46	5	4	47	11	63	33	21	30	0	52	42	43	53	1	31	62	10	20	32	19	56	57	18	6	7	44	45	51	50	25	24	38	13	12	39	3	55	41	29	22	8	60	34	35	61	9	23	54	2	28	40	31	60	53	22	10	3	32	41	63	54	21	28	42	9	0	35	15	51	37	25	26	12	48	38	47	57	5	19	58	6	16	44	23	52	61	30	2	11	40	33	55	62	29	20	34	1	8	43	7	59	45	17	18	4	56	46	39	49	13	27	50	14	24	36	1360452541730056241	2470489523667351675
27	49	49	27	14	14	36	36	59	59	17	17	46	4	4	46	11	62	33	20	30	1	52	43	43	52	1	30	62	11	20	33	19	57	57	19	6	6	44	44	51	51	25	25	38	12	12	38	3	54	41	28	22	9	60	35	35	60	9	22	54	3	28	41	31	61	53	23	10	2	32	40	63	55	21	29	42	8	0	34	15	50	37	24	26	13	48	39	47	56	5	18	58	7	16	45	23	53	61	31	2	10	40	32	55	63	29	21	34	0	8	42	7	58	45	16	18	5	56	47	39	48	13	26	50	15	24	37	1263770161815015049	484310916538656297
27	50	49	24	14	13	36	39	59	56	17	18	46	7	4	45	11	61	33	23	30	2	52	40	43	55	1	29	62	8	20	34	19	58	57	16	6	5	44	47	51	48	25	26	38	15	12	37	3	53	41	31	22	10	60	32	35	63	9	21	54	0	28	42	31	62	53	20	10	1	32	43	63	52	21	30	42	11	0	33	15	49	37	27	26	14	48	36	47	59	5	17	58	4	16	46	23	54	61	28	2	9	40	35	55	60	29	22	34	3	8	41	7	57	45	19	18	6	56	44	39	51	13	25	50	12	24	38	280916766667552118	3056233546433102236
27	55	49	29	14	8	36	34	59	61	17	23	46	2	4	40	11	56	33	18	30	7	52	45	43	50	1	24	62	13	20	39	19	63	57	21	6	0	44	42	51	53	25	31	38	10	12	32	3	48	41	26	22	15	60	37	35	58	9	16	54	5	28	47	31	59	53	17	10	4	32	46	63	49	21	27	42	14	0	36	15	52	37	30	26	11	48	33	47	62	5	20	58	1	16	43	23	51	61	25	2	12	40	38	55	57	29	19	34	6	8	44	7	60	45	22	18	3	56	41	39	54	13	28	50	9	24	35	1857990561426478725	29691283152732901
27	57	49	19	14	6	36	44	59	51	17	25	46	12	4	38	11	54	33	28	30	9	52	35	43	60	1	22	62	3	20	41	19	49	57	27	6	14	44	36	51	59	25	17	38	4	12	46	3	62	41	20	22	1	60	43	35	52	9	30	54	11	28	33	31	53	53	31	10	10	32	32	63	63	21	21	42	0	0	42	15	58	37	16	26	5	48	47	47	48	5	26	58	15	16	37	23	61	61	23	2	2	40	40	55	55	29	29	34	8	8	34	7	50	45	24	18	13	56	39	39	56	13	18	50	7	24	45	1424967896681517296	2636312775828178436
27	60	49	22	14	3	36	41	59	54	17	28	46	9	4	35	11	51	33	25	30	12	52	38	43	57	1	19	62	6	20	44	19	52	57	30	6	11	44	33	51	62	25	20	38	1	12	43	3	59	41	17	22	4	60	46	35	49	9	27	54	14	28	36	31	48	53	26	10	15	32	37	63	58	21	16	42	5	0	47	15	63	37	21	26	0	48	42	47	53	5	31	58	10	16	32	23	56	61	18	2	7	40	45	55	50	29	24	34	13	8	39	7	55	45	29	18	8	56	34	39	61	13	23	50	2	24	40	819982099896438549	2635269062938652041
27	62	49	20	14	1	36	43	59	52	17	30	46	11	4	33	11	49	33	27	30	14	52	36	43	59	1	17	62	4	20	46	19	54	57	28	6	9	44	35	51	60	25	22	38	3	12	41	3	57	41	19	22	6	60	44	35	51	9	25	54	12	28	38	31	50	53	24	10	13	32	39	63	56	21	18	42	7	0	45	15	61	37	23	26	2	48	40	47	55	5	29	58	8	16	34	23	58	61	16	2	5	40	47	55	48	29	26	34	15	8	37	7	53	45	31	18	10	56	32	39	63	13	21	50	0	24	42	1928948015398125568	474566810734166016
28	2	54	40	9	61	35	23	60	8	22	34	41	55	3	29	12	13	38	39	25	50	51	24	44	7	6	45	57	56	19	18	20	10	62	32	1	53	43	31	52	0	30	42	33	63	11	21	4	5	46	47	17	58	59	16	36	15	14	37	49	48	27	26	24	14	50	36	13	49	39	27	56	4	18	46	45	59	7	17	8	1	34	43	29	62	55	20	40	11	2	33	61	52	23	30	16	6	58	44	5	57	47	19	48	12	26	38	37	51	15	25	0	9	42	35	21	54	63	28	32	3	10	41	53	60	31	22	605780462351441282	365925052892727598
28	6	54	44	9	57	35	19	60	12	22	38	41	51	3	25	12	9	38	35	25	54	51	28	44	3	6	41	57	60	19	22	20	14	62	36	1	49	43	27	52	4	30	46	33	59	11	17	4	1	46	43	17	62	59	20	36	11	14	33	49	52	27	30	24	10	50	32	13	53	39	31	56	0	18	42	45	63	7	21	8	5	34	47	29	58	55	16	40	15	2	37	61	48	23	26	16	2	58	40	5	61	47	23	48	8	26	34	37	55	15	29	0	13	42	39	21	50	63	24	32	7	10	45	53	56	31	18	1768921452225250613	1182492239088763493
28	7	54	45	9	56	35	18	60	13	22	39	41	50	3	24	12	8	38	34	25	55	51	29	44	2	6	40	57	61	19	23	20	15	62	37	1	48	43	26	52	5	30	47	33	58	11	16	4	0	46	42	17	63	59	21	36	10	14	32	49	53	27	31	24	11	50	33	13	52	39	30	56	1	18	43	45	62	7	20	8	4	34	46	29	59	55	17	40	14	2	36	61	49	23	27	16	3	58	41	5	60	47	22	48	9	26	35	37	54	15	28	0	12	42	38	21	51	63	25	32	6	10	44	53	57	31	19	30117861718281156	83771783408915474
28	8	54	34	9	55	35	29	60	2	22	40	41	61	3	23	12	7	38	45	25	56	51	18	44	13	6	39	57	50	19	24	20	0	62	42	1	63	43	21	52	10	30	32	33	53	11	31	4	15	46	37	17	48	59	26	36	5	14	47	49	58	27	16	24	4	50	46	13	59	39	17	56	14	18	36	45	49	7	27	8	11	34	33	29	52	55	30	40	1	2	43	61	62	23	20	16	12	58	38	5	51	47	25	48	6	26	44	37	57	15	19	0	3	42	41	21	60	63	22	32	9	10	35	53	54	31	28	1324339765423636480	325948023030939648
28	9	54	35	9	54	35	28	60	3	22	41	41	60	3	22	12	6	38	44	25	57	51	19	44	12	6	38	57	51	19	25	20	1	62	43	1	62	43	20	52	11	30	33	33	52	11	30	4	14	46	36	17	49	59	27	36	4	14	46	49	59	27	17	24	5	50	47	13	58	39	16	56	15	18	37	45	48	7	26	8	10	34	32	29	53	55	31	40	0	2	42	61	63	23	21	16	13	58	39	5	50	47	24	48	7	26	45	37	56	15	18	0	2	42	40	21	61	63	23	32	8	10	34	53	55	31	29	678717596977898753	1591627741290091585
28	11	54	33	9	52	35	30	60	1	22	43	41	62	3	20	12	4	38	46	25	59	51	17	44	14	6	36	57	49	19	27	20	3	62	41	1	60	43	22	52	9	30	35	33	54	11	28	4	12	46	38	17	51	59	25	36	6	14	44	49	57	27	19	24	7	50	45	13	56	39	18	56	13	18	39	45	50	7	24	8	8	34	34	29	55	55	29	40	2	2	40	61	61	23	23	16	15	58	37	5	48	47	26	48	5	26	47	37	58	15	16	0	0	42	42	21	63	63	21	32	10	10	32	53	53	31	31	678220694867714859	1446319175962708003
28	12	54	38	9	51	35	25	60	6	22	44	41	57	3	19	12	3	38	41	25	60	51	22	44	9	6	35	57	54	19	28	20	4	62	46	1	59	43	17	52	14	30	36	33	49	11	27	4	11	46	33	17	52	59	30	36	1	14	43	49	62	27	20	24	0	50	42	13	63	39	21	56	10	18	32	45	53	7	31	8	15	34	37	29	48	55	26	40	5	2	47	61	58	23	16	16	8	58	34	5	55	47	29	48	2	26	40	37	61	15	23	0	7	42	45	21	56	63	18	32	13	10	39	53	50	31	24	587806043136915794	1565402671080505534
28	14	54	36	9	49	35	27	60	4	22	46	41	59	3	17	12	1	38	43	25	62	51	20	44	11	6	33	57	52	19	30	20	6	62	44	1	57	43	19	52	12	30	38	33	51	11	25	4	9	46	35	17	54	59	28	36	3	14	41	49	60	27	22	24	2	50	40	13	61	39	23	56	8	18	34	45	55	7	29	8	13	34	39	29	50	55	24	40	7	2	45	61	56	23	18	16	10	58	32	5	53	47	31	48	0	26	42	37	63	15	21	0	5	42	47	21	58	63	16	32	15	10	37	53	48	31	26	1326856407237801982	1556072908954384378
28	15	54	37	9	48	35	26	60	5	22	47	41	58	3	16	12	0	38	42	25	63	51	21	44	10	6	32	57	53	19	31	20	7	62	45	1	56	43	18	52	13	30	39	33	50	11	24	4	8	46	34	17	55	59	29	36	2	14	40	49	61	27	23	24	3	50	41	13	60	39	22	56	9	18	35	45	54	7	28	8	12	34	38	29	51	55	25	40	6	2	44	61	57	23	19	16	11	58	33	5	52	47	30	48	1	26	43	37	62	15	20	0	4	42	46	21	59	63	17	32	14	10	36	53	49	31	27	74802168142047096	78392431191709622
28	16	54	58	9	47	35	5	60	26	22	48	41	37	3	15	12	31	38	53	25	32	51	10	44	21	6	63	57	42	19	0	20	24	62	50	1	39	43	13	52	18	30	56	33	45	11	7	4	23	46	61	17	40	59	2	36	29	14	55	49	34	27	8	24	28	50	54	13	35	39	9	56	22	18	60	45	41	7	3	8	19	34	57	29	44	55	6	40	25	2	51	61	38	23	12	16	20	58	62	5	43	47	1	48	30	26	52	37	33	15	11	0	27	42	49	21	36	63	14	32	17	10	59	53	46	31	4	29298148415163407	1879855664156117303
28	17	54	59	9	46	35	4	60	27	22	49	41	36	3	14	12	30	38	52	25	33	51	11	44	20	6	62	57	43	19	1	20	25	62	51	1	38	43	12	52	19	30	57	33	44	11	6	4	22	46	60	17	41	59	3	36	28	14	54	49	35	27	9	24	29	50	55	13	34	39	8	56	23	18	61	45	40	7	2	8	18	34	56	29	45	55	7	40	24	2	50	61	39	23	13	16	21	58	63	5	42	47	0	48	31	26	53	37	32	15	10	0	26	42	48	21	37	63	15	32	16	10	58	53	47	31	5	1391050287494213415	1915807041000986425
28	18	54	56	9	45	35	7	60	24	22	50	41	39	3	13	12	29	38	55	25	34	51	8	44	23	6	61	57	40	19	2	20	26	62	48	1	37	43	15	52	16	30	58	33	47	11	5	4	21	46	63	17	42	59	0	36	31	14	53	49	32	27	10	24	30	50	52	13	33	39	11	56	20	18	62	45	43	7	1	8	17	34	59	29	46	55	4	40	27	2	49	61	36	23	14	16	22	58	60	5	41	47	3	48	28	26	54	37	35	15	9	0	25	42	51	21	38	63	12	32	19	10	57	53	44	31	6	1388586738477982603	618682047055429069
28	20	54	62	9	43	35	1	60	30	22	52	41	33	3	11	12	27	38	49	25	36	51	14	44	17	6	59	57	46	19	4	20	28	62	54	1	35	43	9	52	22	30	60	33	41	11	3	4	19	46	57	17	44	59	6	36	25	14	51	49	38	27	12	24	24	50	50	13	39	39	13	56	18	18	56	45	45	7	7	8	23	34	61	29	40	55	2	40	29	2	55	61	34	23	8	16	16	58	58	5	47	47	5	48	26	26	48	37	37	15	15	0	31	42	53	21	32	63	10	32	21	10	63	53	42	31	0	1954848401722011192	1915863374056224630
28	23	54	61	9	40	35	2	60	29	22	55	41	34	3	8	12	24	38	50	25	39	51	13	44	18	6	56	57	45	19	7	20	31	62	53	1	32	43	10	52	21	30	63	33	42	11	0	4	16	46	58	17	47	59	5	36	26	14	48	49	37	27	15	24	27	50	49	13	36	39	14	56	17	18	59	45	46	7	4	8	20	34	62	29	43	55	1	40	30	2	52	61	33	23	11	16	19	58	57	5	44	47	6	48	25	26	51	37	38	15	12	0	28	42	54	21	35	63	9	32	22	10	60	53	41	31	3	38423767439398487	6441929328436905
28	25	54	51	9	38	35	12	60	19	22	57	41	44	3	6	12	22	38	60	25	41	51	3	44	28	6	54	57	35	19	9	20	17	62	59	1	46	43	4	52	27	30	49	33	36	11	14	4	30	46	52	17	33	59	11	36	20	14	62	49	43	27	1	24	21	50	63	13	42	39	0	56	31	18	53	45	32	7	10	8	26	34	48	29	37	55	15	40	16	2	58	61	47	23	5	16	29	58	55	5	34	47	8	48	23	26	61	37	40	15	2	0	18	42	56	21	45	63	7	32	24	10	50	53	39	31	13	164388301407080341	1272654883554618693
28	33	54	11	9	30	35	52	60	43	22	1	41	20	3	62	12	46	38	4	25	17	51	59	44	36	6	14	57	27	19	49	20	41	62	3	1	22	43	60	52	35	30	9	33	28	11	54	4	38	46	12	17	25	59	51	36	44	14	6	49	19	27	57	24	45	50	7	13	18	39	56	56	39	18	13	45	24	7	50	8	34	34	8	29	29	55	55	40	40	2	2	61	23	23	61	16	37	58	15	5	26	47	48	48	47	26	5	37	16	15	58	0	42	42	0	21	21	63	63	32	32	10	10	53	31	31	53	1830845771040480424	3284821991168941350
28	34	54	8	9	29	35	55	60	40	22	2	41	23	3	61	12	45	38	7	25	18	51	56	44	39	6	13	57	24	19	50	20	42	62	0	1	21	43	63	52	32	30	10	33	31	11	53	4	37	46	15	17	26	59	48	36	47	14	5	49	16	27	58	24	46	50	4	13	17	39	59	56	36	18	14	45	27	7	49	8	33	34	11	29	30	55	52	40	43	2	1	61	20	23	62	16	38	58	12	5	25	47	51	48	44	26	6	37	19	15	57	0	41	42	3	21	22	63	60	32	35	10	9	53	28	31	54	1955409783026954754	330456073952002990
28	35	54	9	9	28	35	54	60	41	22	3	41	22	3	60	12	44	38	6	25	19	51	57	44	38	6	12	57	25	19	51	20	43	62	1	1	20	43	62	52	33	30	11	33	30	11	52	4	36	46	14	17	27	59	49	36	46	14	4	49	17	27	59	24	47	50	5	13	16	39	58	56	37	18	15	45	26	7	48	8	32	34	10	29	31	55	53	40	42	2	0	61	21	23	63	16	39	58	13	5	24	47	50	48	45	26	7	37	18	15	56	0	40	42	2	21	23	63	61	32	34	10	8	53	29	31	55	1415768684027296698	42293816648172496
28	37	54	15	9	26	35	48	60	47	22	5	41	16	3	58	12	42	38	0	25	21	51	63	44	32	6	10	57	31	19	53	20	45	62	7	1	18	43	56	52	39	30	13	33	24	11	50	4	34	46	8	17	29	59	55	36	40	14	2	49	23	27	61	24	41	50	3	13	22	39	60	56	35	18	9	45	28	7	54	8	38	34	12	29	25	55	51	40	44	2	6	61	19	23	57	16	33	58	11	5	30	47	52	48	43	26	1	37	20	15	62	0	46	42	4	21	17	63	59	32	36	10	14	53	27	31	49	1928102356677902292	330697375886905880
28	39	54	13	9	24	35	50	60	45	22	7	41	18	3	56	12	40	38	2	25	23	51	61	44	34	6	8	57	29	19	55	20	47	62	5	1	16	43	58	52	37	30	15	33	26	11	48	4	32	46	10	17	31	59	53	36	42	14	0	49	21	27	63	24	43	50	1	13	20	39	62	56	33	18	11	45	30	7	52	8	36	34	14	29	27	55	49	40	46	2	4	61	17	23	59	16	35	58	9	5	28	47	54	48	41	26	3	37	22	15	60	0	44	42	6	21	19	63	57	32	38	10	12	53	25	31	51	1873778919962836992	2348064255720292352
28	42	54	0	9	21	35	63	60	32	22	10	41	31	3	53	12	37	38	15	25	26	51	48	44	47	6	5	57	16	19	58	20	34	62	8	1	29	43	55	52	40	30	2	33	23	11	61	4	45	46	7	17	18	59	56	36	39	14	13	49	24	27	50	24	38	50	12	13	25	39	51	56	44	18	6	45	19	7	57	8	41	34	3	29	22	55	60	40	35	2	9	61	28	23	54	16	46	58	4	5	17	47	59	48	36	26	14	37	27	15	49	0	33	42	11	21	30	63	52	32	43	10	1	53	20	31	62	92787823795558010	3213868960731646864
28	45	54	7	9	18	35	56	60	39	22	13	41	24	3	50	12	34	38	8	25	29	51	55	44	40	6	2	57	23	19	61	20	37	62	15	1	26	43	48	52	47	30	5	33	16	11	58	4	42	46	0	17	21	59	63	36	32	14	10	49	31	27	53	24	33	50	11	13	30	39	52	56	43	18	1	45	20	7	62	8	46	34	4	29	17	55	59	40	36	2	14	61	27	23	49	16	41	58	3	5	22	47	60	48	35	26	9	37	28	15	54	0	38	42	12	21	25	63	51	32	44	10	6	53	19	31	57	1974037522296697459	376333887418698901
28	47	54	5	9	16	35	58	60	37	22	15	41	26	3	48	12	32	38	10	25	31	51	53	44	42	6	0	57	21	19	63	20	39	62	13	1	24	43	50	52	45	30	7	33	18	11	56	4	40	46	2	17	23	59	61	36	34	14	8	49	29	27	55	24	35	50	9	13	28	39	54	56	41	18	3	45	22	7	60	8	44	34	6	29	19	55	57	40	38	2	12	61	25	23	51	16	43	58	1	5	20	47	62	48	33	26	11	37	30	15	52	0	36	42	14	21	27	63	49	32	46	10	4	53	17	31	59	1784553895663073266	2695712275961310888
28	49	54	27	9	14	35	36	60	59	22	17	41	4	3	46	12	62	38	20	25	1	51	43	44	52	6	30	57	11	19	33	20	57	62	19	1	6	43	44	52	51	30	25	33	12	11	38	4	54	46	28	17	9	59	35	36	60	14	22	49	3	27	41	24	61	50	23	13	2	39	40	56	55	18	29	45	8	7	34	8	50	34	24	29	13	55	39	40	56	2	18	61	7	23	45	16	53	58	31	5	10	47	32	48	63	26	21	37	0	15	42	0	58	42	16	21	5	63	47	32	48	10	26	53	15	31	37	1153425100986237300	317865036527339064
28	51	54	25	9	12	35	38	60	57	22	19	41	6	3	44	12	60	38	22	25	3	51	41	44	54	6	28	57	9	19	35	20	59	62	17	1	4	43	46	52	49	30	27	33	14	11	36	4	52	46	30	17	11	59	33	36	62	14	20	49	1	27	43	24	63	50	21	13	0	39	42	56	53	18	31	45	10	7	32	8	48	34	26	29	15	55	37	40	58	2	16	61	5	23	47	16	55	58	29	5	8	47	34	48	61	26	23	37	2	15	40	0	56	42	18	21	7	63	45	32	50	10	24	53	13	31	39	1738583267272148770	2911923781055808654
28	53	54	31	9	10	35	32	60	63	22	21	41	0	3	42	12	58	38	16	25	5	51	47	44	48	6	26	57	15	19	37	20	61	62	23	1	2	43	40	52	55	30	29	33	8	11	34	4	50	46	24	17	13	59	39	36	56	14	18	49	7	27	45	24	57	50	19	13	6	39	44	56	51	18	25	45	12	7	38	8	54	34	28	29	9	55	35	40	60	2	22	61	3	23	41	16	49	58	27	5	14	47	36	48	59	26	17	37	4	15	46	0	62	42	20	21	1	63	43	32	52	10	30	53	11	31	33	128845843260272519	2623505528243093529
28	54	54	28	9	9	35	35	60	60	22	22	41	3	3	41	12	57	38	19	25	6	51	44	44	51	6	25	57	12	19	38	20	62	62	20	1	1	43	43	52	52	30	30	33	11	11	33	4	49	46	27	17	14	59	36	36	59	14	17	49	4	27	46	24	58	50	16	13	5	39	47	56	48	18	26	45	15	7	37	8	53	34	31	29	10	55	32	40	63	2	21	61	0	23	42	16	50	58	24	5	13	47	39	48	56	26	18	37	7	15	45	0	61	42	23	21	2	63	40	32	55	10	29	53	8	31	34	1263348639169523163	2623672995264529325
28	55	54	29	9	8	35	34	60	61	22	23	41	2	3	40	12	56	38	18	25	7	51	45	44	50	6	24	57	13	19	39	20	63	62	21	1	0	43	42	52	53	30	31	33	10	11	32	4	48	46	26	17	15	59	37	36	58	14	16	49	5	27	47	24	59	50	17	13	4	39	46	56	49	18	27	45	14	7	36	8	52	34	30	29	11	55	33	40	62	2	20	61	1	23	43	16	51	58	25	5	12	47	38	48	57	26	19	37	6	15	44	0	60	42	22	21	3	63	41	32	54	10	28	53	9	31	35	1985641877354167808	2624776221502416292
28	58	54	16	9	5	35	47	60	48	22	26	41	15	3	37	12	53	38	31	25	10	51	32	44	63	6	21	57	0	19	42	20	50	62	24	1	13	43	39	52	56	30	18	33	7	11	45	4	61	46	23	17	2	59	40	36	55	14	29	49	8	27	34	24	54	50	28	13	9	39	35	56	60	18	22	45	3	7	41	8	57	34	19	29	6	55	44	40	51	2	25	61	12	23	38	16	62	58	20	5	1	47	43	48	52	26	30	37	11	15	33	0	49	42	27	21	14	63	36	32	59	10	17	53	4	31	46	1975770172814107443	3068786093365596329
28	59	54	17	9	4	35	46	60	49	22	27	41	14	3	36	12	52	38	30	25	11	51	33	44	62	6	20	57	1	19	43	20	51	62	25	1	12	43	38	52	57	30	19	33	6	11	44	4	60	46	22	17	3	59	41	36	54	14	28	49	9	27	35	24	55	50	29	13	8	39	34	56	61	18	23	45	2	7	40	8	56	34	18	29	7	55	45	40	50	2	24	61	13	23	39	16	63	58	21	5	0	47	42	48	53	26	31	37	10	15	32	0	48	42	26	21	15	63	37	32	58	10	16	53	5	31	47	1414482281122030403	3068660404026105417
29	1	55	43	8	62	34	20	61	11	23	33	40	52	2	30	13	14	39	36	24	49	50	27	45	4	7	46	56	59	18	17	21	9	63	35	0	54	42	28	53	3	31	41	32	60	10	22	5	6	47	44	16	57	58	19	37	12	15	38	48	51	26	25	25	13	51	39	12	50	38	24	57	7	19	45	44	56	6	18	9	2	35	40	28	61	54	23	41	8	3	34	60	55	22	29	17	5	59	47	4	58	46	16	49	15	27	37	36	48	14	26	1	10	43	32	20	53	62	31	33	0	11	42	52	63	30	21	172129211170172063	534037368470180689
29	3	55	41	8	60	34	22	61	9	23	35	40	54	2	28	13	12	39	38	24	51	50	25	45	6	7	44	56	57	18	19	21	11	63	33	0	52	42	30	53	1	31	43	32	62	10	20	5	4	47	46	16	59	58	17	37	14	15	36	48	49	26	27	25	15	51	37	12	48	38	26	57	5	19	47	44	58	6	16	9	0	35	42	28	63	54	21	41	10	3	32	60	53	22	31	17	7	59	45	4	56	46	18	49	13	27	39	36	50	14	24	1	8	43	34	20	55	62	29	33	2	11	40	52	61	30	23	1235992360381672942	1317592060583009268
29	6	55	44	8	57	34	19	61	12	23	38	40	51	2	25	13	9	39	35	24	54	50	28	45	3	7	41	56	60	18	22	21	14	63	36	0	49	42	27	53	4	31	46	32	59	10	17	5	1	47	43	16	62	58	20	37	11	15	33	48	52	26	30	25	10	51	32	12	53	38	31	57	0	19	42	44	63	6	21	9	5	35	47	28	58	54	16	41	15	3	37	60	48	22	26	17	2	59	40	4	61	46	23	49	8	27	34	36	55	14	29	1	13	43	39	20	50	62	24	33	7	11	45	52	56	30	18	1828461448712421376	533958030820114432
29	8	55	34	8	55	34	29	61	2	23	40	40	61	2	23	13	7	39	45	24	56	50	18	45	13	7	39	56	50	18	24	21	0	63	42	0	63	42	21	53	10	31	32	32	53	10	31	5	15	47	37	16	48	58	26	37	5	15	47	48	58	26	16	25	4	51	46	12	59	38	17	57	14	19	36	44	49	6	27	9	11	35	33	28	52	54	30	41	1	3	43	60	62	22	20	17	12	59	38	4	51	46	25	49	6	27	44	36	57	14	19	1	3	43	41	20	60	62	22	33	9	11	35	52	54	30	28	227713673510524957	1601320218599590903
29	9	55	35	8	54	34	28	61	3	23	41	40	60	2	22	13	6	39	44	24	57	50	19	45	12	7	38	56	51	18	25	21	1	63	43	0	62	42	20	53	11	31	33	32	52	10	30	5	14	47	36	16	49	58	27	37	4	15	46	48	59	26	17	25	5	51	47	12	58	38	16	57	15	19	37	44	48	6	26	9	10	35	32	28	53	54	31	41	0	3	42	60	63	22	21	17	13	59	39	4	50	46	24	49	7	27	45	36	56	14	18	1	2	43	40	20	61	62	23	33	8	11	34	52	55	30	29	801940109035433115	330551988036218067
29	10	55	32	8	53	34	31	61	0	23	42	40	63	2	21	13	5	39	47	24	58	50	16	45	15	7	37	56	48	18	26	21	2	63	40	0	61	42	23	53	8	31	34	32	55	10	29	5	13	47	39	16	50	58	24	37	7	15	45	48	56	26	18	25	6	51	44	12	57	38	19	57	12	19	38	44	51	6	25	9	9	35	35	28	54	54	28	41	3	3	41	60	60	22	22	17	14	59	36	4	49	46	27	49	4	27	46	36	59	14	17	1	1	43	43	20	62	62	20	33	11	11	33	52	52	30	30	110338190870577152	546624404772093952
