29	61	40	28	7	46	50	15	10	20	63	53	16	7	37	38	52	34	1	3	46	49	27	16	35	11	22	42	57	24	12	57	32	18	21	51	58	1	15	32	55	59	2	26	45	40	24	9	9	13	60	44	19	30	38	63	30	36	43	5	4	55	49	22	11	43	62	10	17	56	36	25	28	2	41	35	6	17	51	48	34	52	23	21	56	39	13	6	53	29	0	60	47	14	26	47	54	4	3	37	44	23	25	54	33	45	20	12	59	62	14	31	31	27	42	58	5	8	48	41	8	50	61	19	18	33	39	0	724238292428530001	2648116580893874428
30	1	43	32	4	18	49	51	9	40	60	9	19	59	38	26	55	30	2	63	45	13	24	44	32	55	21	22	58	36	15	5	35	46	22	15	57	61	12	28	52	7	1	38	46	20	27	53	10	49	63	16	16	34	37	3	29	24	40	57	7	11	50	42	8	23	61	54	18	4	39	37	31	62	42	31	5	45	48	12	33	8	20	41	59	27	14	58	54	33	3	0	44	50	25	19	53	56	0	25	47	43	26	10	34	17	23	48	56	2	13	35	28	39	41	6	6	52	51	21	11	14	62	47	17	29	36	60	838620002057230553	144115188075871523
30	3	43	34	4	16	49	49	9	42	60	11	19	57	38	24	55	28	2	61	45	15	24	46	32	53	21	20	58	38	15	7	35	44	22	13	57	63	12	30	52	5	1	36	46	22	27	55	10	51	63	18	16	32	37	1	29	26	40	59	7	9	50	40	8	21	61	52	18	6	39	39	31	60	42	29	5	47	48	14	33	10	20	43	59	25	14	56	54	35	3	2	44	48	25	17	53	58	0	27	47	41	26	8	34	19	23	50	56	0	13	33	28	37	41	4	6	54	51	23	11	12	62	45	17	31	36	62	199669526964107668	147492887796396673
30	5	43	36	4	22	49	55	9	44	60	13	19	63	38	30	55	26	2	59	45	9	24	40	32	51	21	18	58	32	15	1	35	42	22	11	57	57	12	24	52	3	1	34	46	16	27	49	10	53	63	20	16	38	37	7	29	28	40	61	7	15	50	46	8	19	61	50	18	0	39	33	31	58	42	27	5	41	48	8	33	12	20	45	59	31	14	62	54	37	3	4	44	54	25	23	53	60	0	29	47	47	26	14	34	21	23	52	56	6	13	39	28	35	41	2	6	48	51	17	11	10	62	43	17	25	36	56	814026216272974965	144959613006001306
30	8	43	41	4	27	49	58	9	33	60	0	19	50	38	19	55	23	2	54	45	4	24	37	32	62	21	31	58	45	15	12	35	39	22	6	57	52	12	21	52	14	1	47	46	29	27	60	10	56	63	25	16	43	37	10	29	17	40	48	7	2	50	35	8	30	61	63	18	13	39	44	31	55	42	22	5	36	48	5	33	1	20	32	59	18	14	51	54	40	3	9	44	59	25	26	53	49	0	16	47	34	26	3	34	24	23	57	56	11	13	42	28	46	41	15	6	61	51	28	11	7	62	38	17	20	36	53	199572371744395278	1586111493764557925
30	10	43	43	4	25	49	56	9	35	60	2	19	48	38	17	55	21	2	52	45	6	24	39	32	60	21	29	58	47	15	14	35	37	22	4	57	54	12	23	52	12	1	45	46	31	27	62	10	58	63	27	16	41	37	8	29	19	40	50	7	0	50	33	8	28	61	61	18	15	39	46	31	53	42	20	5	38	48	7	33	3	20	34	59	16	14	49	54	42	3	11	44	57	25	24	53	51	0	18	47	32	26	1	34	26	23	59	56	9	13	40	28	44	41	13	6	63	51	30	11	5	62	36	17	22	36	55	841048021335826290	446700788039822161
30	12	43	45	4	31	49	62	9	37	60	4	19	54	38	23	55	19	2	50	45	0	24	33	32	58	21	27	58	41	15	8	35	35	22	2	57	48	12	17	52	10	1	43	46	25	27	56	10	60	63	29	16	47	37	14	29	21	40	52	7	6	50	39	8	26	61	59	18	9	39	40	31	51	42	18	5	32	48	1	33	5	20	36	59	22	14	55	54	44	3	13	44	63	25	30	53	53	0	20	47	38	26	7	34	28	23	61	56	15	13	46	28	42	41	11	6	57	51	24	11	3	62	34	17	16	36	49	1209447465138259478	288230376151716593
30	14	43	47	4	29	49	60	9	39	60	6	19	52	38	21	55	17	2	48	45	2	24	35	32	56	21	25	58	43	15	10	35	33	22	0	57	50	12	19	52	8	1	41	46	27	27	58	10	62	63	31	16	45	37	12	29	23	40	54	7	4	50	37	8	24	61	57	18	11	39	42	31	49	42	16	5	34	48	3	33	7	20	38	59	20	14	53	54	46	3	15	44	61	25	28	53	55	0	22	47	36	26	5	34	30	23	63	56	13	13	44	28	40	41	9	6	59	51	26	11	1	62	32	17	18	36	51	859064103189253106	147492887796389822
30	17	43	48	4	2	49	35	9	56	60	25	19	43	38	10	55	14	2	47	45	29	24	60	32	39	21	6	58	52	15	21	35	62	22	31	57	45	12	12	52	23	1	54	46	4	27	37	10	33	63	0	16	50	37	19	29	8	40	41	7	27	50	58	8	7	61	38	18	20	39	53	31	46	42	15	5	61	48	28	33	24	20	57	59	11	14	42	54	49	3	16	44	34	25	3	53	40	0	9	47	59	26	26	34	1	23	32	56	18	13	51	28	55	41	22	6	36	51	5	11	30	62	63	17	13	36	44	227544060099737227	792633534417219456
30	19	43	50	4	0	49	33	9	58	60	27	19	41	38	8	55	12	2	45	45	31	24	62	32	37	21	4	58	54	15	23	35	60	22	29	57	47	12	14	52	21	1	52	46	6	27	39	10	35	63	2	16	48	37	17	29	10	40	43	7	25	50	56	8	5	61	36	18	22	39	55	31	44	42	13	5	63	48	30	33	26	20	59	59	9	14	40	54	51	3	18	44	32	25	1	53	42	0	11	47	57	26	24	34	3	23	34	56	16	13	49	28	53	41	20	6	38	51	7	11	28	62	61	17	15	36	46	1208442887190411714	1802284275878340606
30	21	43	52	4	6	49	39	9	60	60	29	19	47	38	14	55	10	2	43	45	25	24	56	32	35	21	2	58	48	15	17	35	58	22	27	57	41	12	8	52	19	1	50	46	0	27	33	10	37	63	4	16	54	37	23	29	12	40	45	7	31	50	62	8	3	61	34	18	16	39	49	31	42	42	11	5	57	48	24	33	28	20	61	59	15	14	46	54	53	3	20	44	38	25	7	53	44	0	13	47	63	26	30	34	5	23	36	56	22	13	55	28	51	41	18	6	32	51	1	11	26	62	59	17	9	36	40	841065231029919986	705939241590327475
30	23	43	54	4	4	49	37	9	62	60	31	19	45	38	12	55	8	2	41	45	27	24	58	32	33	21	0	58	50	15	19	35	56	22	25	57	43	12	10	52	17	1	48	46	2	27	35	10	39	63	6	16	52	37	21	29	14	40	47	7	29	50	60	8	1	61	32	18	18	39	51	31	40	42	9	5	59	48	26	33	30	20	63	59	13	14	44	54	55	3	22	44	36	25	5	53	46	0	15	47	61	26	28	34	7	23	38	56	20	13	53	28	49	41	16	6	34	51	3	11	24	62	57	17	11	36	42	804086185381361682	792633534417207350
30	24	43	57	4	11	49	42	9	49	60	16	19	34	38	3	55	7	2	38	45	20	24	53	32	46	21	15	58	61	15	28	35	55	22	22	57	36	12	5	52	30	1	63	46	13	27	44	10	40	63	9	16	59	37	26	29	1	40	32	7	18	50	51	8	14	61	47	18	29	39	60	31	39	42	6	5	52	48	21	33	17	20	48	59	2	14	35	54	56	3	25	44	43	25	10	53	33	0	0	47	50	26	19	34	8	23	41	56	27	13	58	28	62	41	31	6	45	51	12	11	23	62	54	17	4	36	37	164540128413485757	144115188075866443
30	26	43	59	4	9	49	40	9	51	60	18	19	32	38	1	55	5	2	36	45	22	24	55	32	44	21	13	58	63	15	30	35	53	22	20	57	38	12	7	52	28	1	61	46	15	27	46	10	42	63	11	16	57	37	24	29	3	40	34	7	16	50	49	8	12	61	45	18	31	39	62	31	37	42	4	5	54	48	23	33	19	20	50	59	0	14	33	54	58	3	27	44	41	25	8	53	35	0	2	47	48	26	17	34	10	23	43	56	25	13	56	28	60	41	29	6	47	51	14	11	21	62	52	17	6	36	39	814026139589991936	75435293758460598
30	28	43	61	4	15	49	46	9	53	60	20	19	38	38	7	55	3	2	34	45	16	24	49	32	42	21	11	58	57	15	24	35	51	22	18	57	32	12	1	52	26	1	59	46	9	27	40	10	44	63	13	16	63	37	30	29	5	40	36	7	22	50	55	8	10	61	43	18	25	39	56	31	35	42	2	5	48	48	17	33	21	20	52	59	6	14	39	54	60	3	29	44	47	25	14	53	37	0	4	47	54	26	23	34	12	23	45	56	31	13	62	28	58	41	27	6	41	51	8	11	19	62	50	17	0	36	33	202387466824590345	147492887796383906
30	30	43	63	4	13	49	44	9	55	60	22	19	36	38	5	55	1	2	32	45	18	24	51	32	40	21	9	58	59	15	26	35	49	22	16	57	34	12	3	52	24	1	57	46	11	27	42	10	46	63	15	16	61	37	28	29	7	40	38	7	20	50	53	8	8	61	41	18	27	39	58	31	33	42	0	5	50	48	19	33	23	20	54	59	4	14	37	54	62	3	31	44	45	25	12	53	39	0	6	47	52	26	21	34	14	23	47	56	29	13	60	28	56	41	25	6	43	51	10	11	17	62	48	17	2	36	35	227579118437838357	720575940379287053
30	36	43	5	4	55	49	22	9	13	60	44	19	30	38	63	55	59	2	26	45	40	24	9	32	18	21	51	58	1	15	32	35	11	22	42	57	24	12	57	52	34	1	3	46	49	27	16	10	20	63	53	16	7	37	38	29	61	40	28	7	46	50	15	8	50	61	19	18	33	39	0	31	27	42	58	5	8	48	41	33	45	20	12	59	62	14	31	54	4	3	37	44	23	25	54	53	29	0	60	47	14	26	47	34	52	23	21	56	39	13	6	28	2	41	35	6	17	51	48	11	43	62	10	17	56	36	25	724411597185613851	2648116580893858080
30	40	43	9	4	59	49	26	9	1	60	32	19	18	38	51	55	55	2	22	45	36	24	5	32	30	21	63	58	13	15	44	35	7	22	38	57	20	12	53	52	46	1	15	46	61	27	28	10	24	63	57	16	11	37	42	29	49	40	16	7	34	50	3	8	62	61	31	18	45	39	12	31	23	42	54	5	4	48	37	33	33	20	0	59	50	14	19	54	8	3	41	44	27	25	58	53	17	0	48	47	2	26	35	34	56	23	25	56	43	13	10	28	14	41	47	6	29	51	60	11	39	62	6	17	52	36	21	804163107577057070	936748722493093006
30	41	43	8	4	58	49	27	9	0	60	33	19	19	38	50	55	54	2	23	45	37	24	4	32	31	21	62	58	12	15	45	35	6	22	39	57	21	12	52	52	47	1	14	46	60	27	29	10	25	63	56	16	10	37	43	29	48	40	17	7	35	50	2	8	63	61	30	18	44	39	13	31	22	42	55	5	5	48	36	33	32	20	1	59	51	14	18	54	9	3	40	44	26	25	59	53	16	0	49	47	3	26	34	34	57	23	24	56	42	13	11	28	15	41	46	6	28	51	61	11	38	62	7	17	53	36	20	227464806174077811	936748722493089121
30	48	43	17	4	35	49	2	9	25	60	56	19	10	38	43	55	47	2	14	45	60	24	29	32	6	21	39	58	21	15	52	35	31	22	62	57	12	12	45	52	54	1	23	46	37	27	4	10	0	63	33	16	19	37	50	29	41	40	8	7	58	50	27	8	38	61	7	18	53	39	20	31	15	42	46	5	28	48	61	33	57	20	24	59	42	14	11	54	16	3	49	44	3	25	34	53	9	0	40	47	26	26	59	34	32	23	1	56	51	13	18	28	22	41	55	6	5	51	36	11	63	62	30	17	44	36	13	841071564156844459	301741175033825029
30	58	43	27	4	41	49	8	9	19	60	50	19	0	38	33	55	37	2	4	45	54	24	23	32	12	21	45	58	31	15	62	35	21	22	52	57	6	12	39	52	60	1	29	46	47	27	14	10	10	63	43	16	25	37	56	29	35	40	2	7	48	50	17	8	44	61	13	18	63	39	30	31	5	42	36	5	22	48	55	33	51	20	18	59	32	14	1	54	26	3	59	44	9	25	40	53	3	0	34	47	16	26	49	34	42	23	11	56	57	13	24	28	28	41	61	6	15	51	46	11	53	62	20	17	38	36	7	814025726247741520	342273571680170874
30	59	43	26	4	40	49	9	9	18	60	51	19	1	38	32	55	36	2	5	45	55	24	22	32	13	21	44	58	30	15	63	35	20	22	53	57	7	12	38	52	61	1	28	46	46	27	15	10	11	63	42	16	24	37	57	29	34	40	3	7	49	50	16	8	45	61	12	18	62	39	31	31	4	42	37	5	23	48	54	33	50	20	19	59	33	14	0	54	27	3	58	44	8	25	41	53	2	0	35	47	17	26	48	34	43	23	10	56	56	13	25	28	29	41	60	6	14	51	47	11	52	62	21	17	39	36	6	841047715858656940	2792231768969727273
31	2	42	35	5	17	48	48	8	43	61	10	18	56	39	25	54	29	3	60	44	14	25	47	33	52	20	21	59	39	14	6	34	45	23	12	56	62	13	31	53	4	0	37	47	23	26	54	11	50	62	19	17	33	36	0	28	27	41	58	6	8	51	41	9	20	60	53	19	7	38	38	30	61	43	28	4	46	49	15	32	11	21	42	58	24	15	57	55	34	2	3	45	49	24	16	52	59	1	26	46	40	27	9	35	18	22	51	57	1	12	32	29	36	40	5	7	55	50	22	10	13	63	44	16	30	37	63	127508787135953094	305963299684487584
31	8	42	41	5	27	48	58	8	33	61	0	18	50	39	19	54	23	3	54	44	4	25	37	33	62	20	31	59	45	14	12	34	39	23	6	56	52	13	21	53	14	0	47	47	29	26	60	11	56	62	25	17	43	36	10	28	17	41	48	6	2	51	35	9	30	60	63	19	13	38	44	30	55	43	22	4	36	49	5	32	1	21	32	58	18	15	51	55	40	2	9	45	59	24	26	52	49	1	16	46	34	27	3	35	24	22	57	57	11	12	42	29	46	40	15	7	61	50	28	10	7	63	38	16	20	37	53	623059131880107375	216172782113788221
31	16	42	49	5	3	48	34	8	57	61	24	18	42	39	11	54	15	3	46	44	28	25	61	33	38	20	7	59	53	14	20	34	63	23	30	56	44	13	13	53	22	0	55	47	5	26	36	11	32	62	1	17	51	36	18	28	9	41	40	6	26	51	59	9	6	60	39	19	21	38	52	30	47	43	14	4	60	49	29	32	25	21	56	58	10	15	43	55	48	2	17	45	35	24	2	52	41	1	8	46	58	27	27	35	0	22	33	57	19	12	50	29	54	40	23	7	37	50	4	10	31	63	62	16	12	37	45	841047391607491813	1859705171127306999
31	20	42	53	5	7	48	38	8	61	61	28	18	46	39	15	54	11	3	42	44	24	25	57	33	34	20	3	59	49	14	16	34	59	23	26	56	40	13	9	53	18	0	51	47	1	26	32	11	36	62	5	17	55	36	22	28	13	41	44	6	30	51	63	9	2	60	35	19	17	38	48	30	43	43	10	4	56	49	25	32	29	21	60	58	14	15	47	55	52	2	21	45	39	24	6	52	45	1	12	46	62	27	31	35	4	22	37	57	23	12	54	29	50	40	19	7	33	50	0	10	27	63	58	16	8	37	41	595478888061660152	652740470992026448
31	21	42	52	5	6	48	39	8	60	61	29	18	47	39	14	54	10	3	43	44	25	25	56	33	35	20	2	59	48	14	17	34	58	23	27	56	41	13	8	53	19	0	50	47	0	26	33	11	37	62	4	17	54	36	23	28	12	41	45	6	31	51	62	9	3	60	34	19	16	38	49	30	42	43	11	4	57	49	24	32	28	21	61	58	15	15	46	55	53	2	20	45	38	24	7	52	44	1	13	46	63	27	30	35	5	22	36	57	22	12	55	29	51	40	18	7	32	50	1	10	26	63	59	16	9	37	40	91198935857796672	796855659067896204
31	27	42	58	5	8	48	41	8	50	61	19	18	33	39	0	54	4	3	37	44	23	25	54	33	45	20	12	59	62	14	31	34	52	23	21	56	39	13	6	53	29	0	60	47	14	26	47	11	43	62	10	17	56	36	25	28	2	41	35	6	17	51	48	9	13	60	44	19	30	38	63	30	36	43	5	4	55	49	22	32	18	21	51	58	1	15	32	55	59	2	26	45	40	24	9	52	34	1	3	46	49	27	16	35	11	22	42	57	24	12	57	29	61	40	28	7	46	50	15	10	20	63	53	16	7	37	38	622487013745385316	580682876954093031
31	31	42	62	5	12	48	45	8	54	61	23	18	37	39	4	54	0	3	33	44	19	25	50	33	41	20	8	59	58	14	27	34	48	23	17	56	35	13	2	53	25	0	56	47	10	26	43	11	47	62	14	17	60	36	29	28	6	41	39	6	21	51	52	9	9	60	40	19	26	38	59	30	32	43	1	4	51	49	18	32	22	21	55	58	5	15	36	55	63	2	30	45	44	24	13	52	38	1	7	46	53	27	20	35	15	22	46	57	28	12	61	29	57	40	24	7	42	50	11	10	16	63	49	16	3	37	34	804086666626746888	144115188075857857
31	35	42	2	5	48	48	17	8	10	61	43	18	25	39	56	54	60	3	29	44	47	25	14	33	21	20	52	59	6	14	39	34	12	23	45	56	31	13	62	53	37	0	4	47	54	26	23	11	19	62	50	17	0	36	33	28	58	41	27	6	41	51	8	9	53	60	20	19	38	38	7	30	28	43	61	4	15	49	46	32	42	21	11	58	57	15	24	55	3	2	34	45	16	24	49	52	26	1	59	46	9	27	40	35	51	22	18	57	32	12	1	29	5	40	36	7	22	50	55	10	44	63	13	16	63	37	30	199795083676936446	3022759774895768003
31	39	42	6	5	52	48	21	8	14	61	47	18	29	39	60	54	56	3	25	44	43	25	10	33	17	20	48	59	2	14	35	34	8	23	41	56	27	13	58	53	33	0	0	47	50	26	19	11	23	62	54	17	4	36	37	28	62	41	31	6	45	51	12	9	49	60	16	19	34	38	3	30	24	43	57	4	11	49	42	32	46	21	15	58	61	15	28	55	7	2	38	45	20	24	53	52	30	1	63	46	13	27	44	35	55	22	22	57	36	12	5	29	1	40	32	7	18	50	51	10	40	63	9	16	59	37	26	155625357731702634	288230376151745021
31	40	42	9	5	59	48	26	8	1	61	32	18	18	39	51	54	55	3	22	44	36	25	5	33	30	20	63	59	13	14	44	34	7	23	38	56	20	13	53	53	46	0	15	47	61	26	28	11	24	62	57	17	11	36	42	28	49	41	16	6	34	51	3	9	62	60	31	19	45	38	12	30	23	43	54	4	4	49	37	32	33	21	0	58	50	15	19	55	8	2	41	45	27	24	58	52	17	1	48	46	2	27	35	35	56	22	25	57	43	12	10	29	14	40	47	7	29	50	60	10	39	63	6	16	52	37	21	802001833219730925	936748722493125196
31	42	42	11	5	57	48	24	8	3	61	34	18	16	39	49	54	53	3	20	44	38	25	7	33	28	20	61	59	15	14	46	34	5	23	36	56	22	13	55	53	44	0	13	47	63	26	30	11	26	62	59	17	9	36	40	28	51	41	18	6	32	51	1	9	60	60	29	19	47	38	14	30	21	43	52	4	6	49	39	32	35	21	2	58	48	15	17	55	10	2	43	45	25	24	56	52	19	1	50	46	0	27	33	35	58	22	27	57	41	12	8	29	12	40	45	7	31	50	62	10	37	63	4	16	54	37	23	91201047094104987	1004302716903651391
31	44	42	13	5	63	48	30	8	5	61	36	18	22	39	55	54	51	3	18	44	32	25	1	33	26	20	59	59	9	14	40	34	3	23	34	56	16	13	49	53	42	0	11	47	57	26	24	11	28	62	61	17	15	36	46	28	53	41	20	6	38	51	7	9	58	60	27	19	41	38	8	30	19	43	50	4	0	49	33	32	37	21	4	58	54	15	23	55	12	2	45	45	31	24	62	52	21	1	52	46	6	27	39	35	60	22	29	57	47	12	14	29	10	40	43	7	25	50	56	10	35	63	2	16	48	37	17	595566949051176173	301741175033858144
31	46	42	15	5	61	48	28	8	7	61	38	18	20	39	53	54	49	3	16	44	34	25	3	33	24	20	57	59	11	14	42	34	1	23	32	56	18	13	51	53	40	0	9	47	59	26	26	11	30	62	63	17	13	36	44	28	55	41	22	6	36	51	5	9	56	60	25	19	43	38	10	30	17	43	48	4	2	49	35	32	39	21	6	58	52	15	21	55	14	2	47	45	29	24	60	52	23	1	54	46	4	27	37	35	62	22	31	57	45	12	12	29	8	40	41	7	27	50	58	10	33	63	0	16	50	37	19	227502503383327219	360287970189670993
31	49	42	16	5	34	48	3	8	24	61	57	18	11	39	42	54	46	3	15	44	61	25	28	33	7	20	38	59	20	14	53	34	30	23	63	56	13	13	44	53	55	0	22	47	36	26	5	11	1	62	32	17	18	36	51	28	40	41	9	6	59	51	26	9	39	60	6	19	52	38	21	30	14	43	47	4	29	49	60	32	56	21	25	58	43	15	10	55	17	2	48	45	2	24	35	52	8	1	41	46	27	27	58	35	33	22	0	57	50	12	19	29	23	40	54	7	4	50	37	10	62	63	31	16	45	37	12	859068229133064675	147492887796416383
31	53	42	20	5	38	48	7	8	28	61	61	18	15	39	46	54	42	3	11	44	57	25	24	33	3	20	34	59	16	14	49	34	26	23	59	56	9	13	40	53	51	0	18	47	32	26	1	11	5	62	36	17	22	36	55	28	44	41	13	6	63	51	30	9	35	60	2	19	48	38	17	30	10	43	43	4	25	49	56	32	60	21	29	58	47	15	14	55	21	2	52	45	6	24	39	52	12	1	45	46	31	27	62	35	37	22	4	57	54	12	23	29	19	40	50	7	0	50	33	10	58	63	27	16	41	37	8	90958650897121206	788129934789866313
31	55	42	22	5	36	48	5	8	30	61	63	18	13	39	44	54	40	3	9	44	59	25	26	33	1	20	32	59	18	14	51	34	24	23	57	56	11	13	42	53	49	0	16	47	34	26	3	11	7	62	38	17	20	36	53	28	46	41	15	6	61	51	28	9	33	60	0	19	50	38	19	30	8	43	41	4	27	49	58	32	62	21	31	58	45	15	12	55	23	2	54	45	4	24	37	52	14	1	47	46	29	27	60	35	39	22	6	57	52	12	21	29	17	40	48	7	2	50	35	10	56	63	25	16	43	37	10	622905123752677847	864691128455155017
31	56	42	25	5	43	48	10	8	17	61	48	18	2	39	35	54	39	3	6	44	52	25	21	33	14	20	47	59	29	14	60	34	23	23	54	56	4	13	37	53	62	0	31	47	45	26	12	11	8	62	41	17	27	36	58	28	33	41	0	6	50	51	19	9	46	60	15	19	61	38	28	30	7	43	38	4	20	49	53	32	49	21	16	58	34	15	3	55	24	2	57	45	11	24	42	52	1	1	32	46	18	27	51	35	40	22	9	57	59	12	26	29	30	40	63	7	13	50	44	10	55	63	22	16	36	37	5	165116280400380237	144115188075909874
31	58	42	27	5	41	48	8	8	19	61	50	18	0	39	33	54	37	3	4	44	54	25	23	33	12	20	45	59	31	14	62	34	21	23	52	56	6	13	39	53	60	0	29	47	47	26	14	11	10	62	43	17	25	36	56	28	35	41	2	6	48	51	17	9	44	60	13	19	63	38	30	30	5	43	36	4	22	49	55	32	51	21	18	58	32	15	1	55	26	2	59	45	9	24	40	52	3	1	34	46	16	27	49	35	42	22	11	57	57	12	24	29	28	40	61	7	15	50	46	10	53	63	20	16	38	37	7	126197963430969409	355784370562271867
31	60	42	29	5	47	48	14	8	21	61	52	18	6	39	39	54	35	3	2	44	48	25	17	33	10	20	43	59	25	14	56	34	19	23	50	56	0	13	33	53	58	0	27	47	41	26	8	11	12	62	45	17	31	36	62	28	37	41	4	6	54	51	23	9	42	60	11	19	57	38	24	30	3	43	34	4	16	49	49	32	53	21	20	58	38	15	7	55	28	2	61	45	15	24	46	52	5	1	36	46	22	27	55	35	44	22	13	57	63	12	30	29	26	40	59	7	9	50	40	10	51	63	18	16	32	37	1	199805864545138760	147492887796390825
31	62	42	31	5	45	48	12	8	23	61	54	18	4	39	37	54	33	3	0	44	50	25	19	33	8	20	41	59	27	14	58	34	17	23	48	56	2	13	35	53	56	0	25	47	43	26	10	11	14	62	47	17	29	36	60	28	39	41	6	6	52	51	21	9	40	60	9	19	59	38	26	30	1	43	32	4	18	49	51	32	55	21	22	58	36	15	5	55	30	2	63	45	13	24	44	52	7	1	38	46	20	27	53	35	46	22	15	57	61	12	28	29	24	40	57	7	11	50	42	10	49	63	16	16	34	37	3	838525026408476886	144115188075872552
32	0	60	52	22	34	10	22	41	57	53	13	31	27	3	47	9	49	21	5	63	19	35	39	0	8	28	60	54	42	42	30	57	36	37	16	15	6	19	50	48	29	44	41	6	63	26	11	16	21	12	33	38	55	58	3	25	44	5	24	47	14	51	58	17	59	13	15	39	25	59	45	24	2	4	54	46	32	50	20	56	10	36	62	14	40	18	28	49	51	45	7	7	17	27	37	8	31	20	43	62	61	34	9	1	38	29	18	55	4	43	48	33	46	61	26	23	12	11	56	40	23	52	35	30	53	2	1	965605415444560568	1589489193485091616
32	2	21	35	58	17	15	48	55	43	2	10	45	56	24	25	9	29	60	60	19	14	38	47	30	52	43	21	4	39	49	6	29	45	40	12	7	62	50	31	10	4	63	37	16	23	37	54	52	50	1	19	46	33	27	0	35	27	22	58	57	8	12	41	54	20	3	53	44	7	25	38	33	61	20	28	59	46	14	15	31	11	42	42	5	24	48	57	8	34	61	3	18	49	39	16	11	59	62	26	17	40	36	9	28	18	41	51	6	1	51	32	34	36	23	5	56	55	13	22	53	13	0	44	47	30	26	63	622625391573278512	305963299684495643
32	6	21	39	58	21	15	52	55	47	2	14	45	60	24	29	9	25	60	56	19	10	38	43	30	48	43	17	4	35	49	2	29	41	40	8	7	58	50	27	10	0	63	33	16	19	37	50	52	54	1	23	46	37	27	4	35	31	22	62	57	12	12	45	54	16	3	49	44	3	25	34	33	57	20	24	59	42	14	11	31	15	42	46	5	28	48	61	8	38	61	7	18	53	39	20	11	63	62	30	17	44	36	13	28	22	41	55	6	5	51	36	34	32	23	1	56	51	13	18	53	9	0	40	47	26	26	59	311678570497907085	288230376151723042
32	9	21	40	58	26	15	59	55	32	2	1	45	51	24	18	9	22	60	55	19	5	38	36	30	63	43	30	4	44	49	13	29	38	40	7	7	53	50	20	10	15	63	46	16	28	37	61	52	57	1	24	46	42	27	11	35	16	22	49	57	3	12	34	54	31	3	62	44	12	25	45	33	54	20	23	59	37	14	4	31	0	42	33	5	19	48	50	8	41	61	8	18	58	39	27	11	48	62	17	17	35	36	2	28	25	41	56	6	10	51	43	34	47	23	14	56	60	13	29	53	6	0	39	47	21	26	52	311675298863336546	1598777867716535188
32	10	21	43	58	25	15	56	55	35	2	2	45	48	24	17	9	21	60	52	19	6	38	39	30	60	43	29	4	47	49	14	29	37	40	4	7	54	50	23	10	12	63	45	16	31	37	62	52	58	1	27	46	41	27	8	35	19	22	50	57	0	12	33	54	28	3	61	44	15	25	46	33	53	20	20	59	38	14	7	31	3	42	34	5	16	48	49	8	42	61	11	18	57	39	24	11	51	62	18	17	32	36	1	28	26	41	59	6	9	51	40	34	44	23	13	56	63	13	30	53	5	0	36	47	22	26	55	631346174364622798	364510094840305914
32	13	21	44	58	30	15	63	55	36	2	5	45	55	24	22	9	18	60	51	19	1	38	32	30	59	43	26	4	40	49	9	29	34	40	3	7	49	50	16	10	11	63	42	16	24	37	57	52	61	1	28	46	46	27	15	35	20	22	53	57	7	12	38	54	27	3	58	44	8	25	41	33	50	20	19	59	33	14	0	31	4	42	37	5	23	48	54	8	45	61	12	18	62	39	31	11	52	62	21	17	39	36	6	28	29	41	60	6	14	51	47	34	43	23	10	56	56	13	25	53	2	0	35	47	17	26	48	622488528924383544	292452500802396339
32	14	21	47	58	29	15	60	55	39	2	6	45	52	24	21	9	17	60	48	19	2	38	35	30	56	43	25	4	43	49	10	29	33	40	0	7	50	50	19	10	8	63	41	16	27	37	58	52	62	1	31	46	45	27	12	35	23	22	54	57	4	12	37	54	24	3	57	44	11	25	42	33	49	20	16	59	34	14	3	31	7	42	38	5	20	48	53	8	46	61	15	18	61	39	28	11	55	62	22	17	36	36	5	28	30	41	63	6	13	51	44	34	40	23	9	56	59	13	26	53	1	0	32	47	18	26	51	952238648653923900	301741175033824128
32	16	60	36	22	50	10	6	41	41	53	29	31	11	3	63	9	33	21	21	63	3	35	55	0	24	28	44	54	58	42	14	57	52	37	0	15	22	19	34	48	13	44	57	6	47	26	27	16	5	12	49	38	39	58	19	25	60	5	8	47	30	51	42	17	43	13	31	39	9	59	61	24	18	4	38	46	48	50	4	56	26	36	46	14	56	18	12	49	35	45	23	7	1	27	53	8	15	20	59	62	45	34	25	1	54	29	2	55	20	43	32	33	62	61	10	23	28	11	40	40	7	52	51	30	37	2	17	676467971948246752	793477959347350566
32	20	21	53	58	7	15	38	55	61	2	28	45	46	24	15	9	11	60	42	19	24	38	57	30	34	43	3	4	49	49	16	29	59	40	26	7	40	50	9	10	18	63	51	16	1	37	32	52	36	1	5	46	55	27	22	35	13	22	44	57	30	12	63	54	2	3	35	44	17	25	48	33	43	20	10	59	56	14	25	31	29	42	60	5	14	48	47	8	52	61	21	18	39	39	6	11	45	62	12	17	62	36	31	28	4	41	37	6	23	51	54	34	50	23	19	56	33	13	0	53	27	0	58	47	8	26	41	126873850166990053	652740470992020384
